MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/11/2023 12:50,1.17.0,FR1,2,4.13,nan,1,Right,Left,0,1,0,0,nan,nan,0.02
9/11/2023 12:50,1.17.0,FR1,2,4.13,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
9/11/2023 13:02,1.17.0,FR1,2,4.13,nan,1,Left,Left,1,2,0,0,nan,nan,0.01
9/11/2023 13:02,1.17.0,FR1,2,4.13,nan,1,LeftDuringDispense,Left,1,2,0,0,nan,nan,0.02
9/11/2023 13:02,1.17.0,FR1,2,4.13,nan,1,LeftDuringDispense,Left,1,2,0,0,nan,nan,0.53
9/11/2023 13:02,1.17.0,FR1,2,4.13,5,1,Pellet,Left,1,2,1,0,6.12,nan,nan
9/11/2023 13:05,1.17.0,FR1,2,4.13,nan,1,Left,Left,2,2,1,0,nan,nan,0.23
9/11/2023 13:06,1.17.0,FR1,2,4.13,2,1,Pellet,Left,2,2,2,0,26.57,228,nan
9/11/2023 13:06,1.17.0,FR1,2,4.13,nan,1,Left,Left,3,2,2,0,nan,nan,0.15
9/11/2023 13:25,1.17.0,FR1,2,4.13,2,1,Pellet,Left,3,2,3,0,Timed_out,1159,nan
9/11/2023 16:33,1.17.0,FR1,2,4.12,nan,1,Left,Left,4,2,3,0,nan,nan,0.06
9/11/2023 16:33,1.17.0,FR1,2,4.12,nan,1,LeftDuringDispense,Left,4,2,3,0,nan,nan,0.01
9/11/2023 16:33,1.17.0,FR1,2,4.12,3,1,Pellet,Left,4,2,4,0,4.95,11276,nan
9/11/2023 19:14,1.17.0,FR1,2,4.11,nan,1,Left,Left,5,2,4,0,nan,nan,0.01
9/11/2023 19:16,1.17.0,FR1,2,4.12,1,1,Pellet,Left,5,2,5,0,Timed_out,9744,nan
9/11/2023 21:24,1.17.0,FR1,2,4.11,nan,1,Right,Left,5,3,5,0,nan,nan,0.14
9/11/2023 21:25,1.17.0,FR1,2,4.11,nan,1,Left,Left,6,3,5,0,nan,nan,0.52
9/11/2023 21:25,1.17.0,FR1,2,4.11,1,1,Pellet,Left,6,3,6,0,8.08,7791,nan
9/11/2023 21:31,1.17.0,FR1,2,4.11,nan,1,Left,Left,7,3,6,0,nan,nan,0.12
9/11/2023 21:31,1.17.0,FR1,2,4.11,1,1,Pellet,Left,7,3,7,0,7.83,351,nan
9/11/2023 21:40,1.17.0,FR1,2,4.11,nan,1,Right,Left,7,4,7,0,nan,nan,0.05
9/11/2023 21:42,1.17.0,FR1,2,4.11,nan,1,Right,Left,7,5,7,0,nan,nan,0.05
9/11/2023 21:44,1.17.0,FR1,2,4.11,nan,1,Left,Left,8,5,7,0,nan,nan,0.06
9/11/2023 21:45,1.17.0,FR1,2,4.11,4,1,Pellet,Left,8,5,8,0,5.56,802,nan
9/11/2023 21:46,1.17.0,FR1,2,4.11,nan,1,Left,Left,9,5,8,0,nan,nan,0.18
9/11/2023 21:46,1.17.0,FR1,2,4.11,2,1,Pellet,Left,9,5,9,0,10.84,83,nan
9/11/2023 21:47,1.17.0,FR1,2,4.11,nan,1,Left,Left,10,5,9,0,nan,nan,0.2
9/11/2023 21:47,1.17.0,FR1,2,4.11,2,1,Pellet,Left,10,5,10,0,4.34,61,nan
9/11/2023 21:48,1.17.0,FR1,2,4.11,nan,1,Right,Left,10,6,10,0,nan,nan,0.04
9/11/2023 21:52,1.17.0,FR1,2,4.1,nan,1,Left,Left,11,6,10,0,nan,nan,0.03
9/11/2023 21:53,1.17.0,FR1,2,4.11,1,1,Pellet,Left,11,6,11,0,12.07,327,nan
9/11/2023 21:56,1.17.0,FR1,2,4.11,nan,1,Right,Left,11,7,11,0,nan,nan,0
9/11/2023 21:57,1.17.0,FR1,2,4.11,nan,1,Left,Left,12,7,11,0,nan,nan,0.47
9/11/2023 21:57,1.17.0,FR1,2,4.11,1,1,Pellet,Left,12,7,12,0,4.95,252,nan
9/11/2023 22:00,1.17.0,FR1,2,4.11,nan,1,Left,Left,13,7,12,0,nan,nan,0.17
9/11/2023 22:00,1.17.0,FR1,2,4.11,1,1,Pellet,Left,13,7,13,0,3.61,217,nan
9/11/2023 22:02,1.17.0,FR1,2,4.11,nan,1,Left,Left,14,7,13,0,nan,nan,0.43
9/11/2023 22:02,1.17.0,FR1,2,4.11,1,1,Pellet,Left,14,7,14,0,2.13,90,nan
9/11/2023 22:03,1.17.0,FR1,2,4.1,nan,1,Right,Left,14,8,14,0,nan,nan,0.1
9/11/2023 22:03,1.17.0,FR1,2,4.11,nan,1,Left,Left,15,8,14,0,nan,nan,0.15
9/11/2023 22:03,1.17.0,FR1,2,4.11,1,1,Pellet,Left,15,8,15,0,6.55,64,nan
9/11/2023 22:04,1.17.0,FR1,2,4.11,nan,1,Left,Left,16,8,15,0,nan,nan,0.13
9/11/2023 22:04,1.17.0,FR1,2,4.1,1,1,Pellet,Left,16,8,16,0,1.46,93,nan
9/11/2023 22:06,1.17.0,FR1,2,4.11,nan,1,Left,Left,17,8,16,0,nan,nan,0.08
9/11/2023 22:06,1.17.0,FR1,2,4.11,1,1,Pellet,Left,17,8,17,0,10.84,91,nan
9/11/2023 22:13,1.17.0,FR1,2,4.11,nan,1,Left,Left,18,8,17,0,nan,nan,0.84
9/11/2023 22:13,1.17.0,FR1,2,4.1,1,1,Pellet,Left,18,8,18,0,1.28,409,nan
9/11/2023 22:14,1.17.0,FR1,2,4.11,nan,1,Left,Left,19,8,18,0,nan,nan,0.22
9/11/2023 22:14,1.17.0,FR1,2,4.11,1,1,Pellet,Left,19,8,19,0,1.4,60,nan
9/11/2023 22:15,1.17.0,FR1,2,4.11,nan,1,Right,Left,19,9,19,0,nan,nan,0.22
9/11/2023 22:15,1.17.0,FR1,2,4.11,nan,1,Right,Left,19,10,19,0,nan,nan,0.05
9/11/2023 22:15,1.17.0,FR1,2,4.11,nan,1,Left,Left,20,10,19,0,nan,nan,0.19
9/11/2023 22:15,1.17.0,FR1,2,4.11,2,1,Pellet,Left,20,10,20,0,0.85,97,nan
9/11/2023 22:16,1.17.0,FR1,2,4.11,nan,1,Left,Left,21,10,20,0,nan,nan,0.18
9/11/2023 22:16,1.17.0,FR1,2,4.11,1,1,Pellet,Left,21,10,21,0,2.93,21,nan
9/11/2023 22:17,1.17.0,FR1,2,4.11,nan,1,Right,Left,21,11,21,0,nan,nan,0.04
9/11/2023 22:19,1.17.0,FR1,2,4.11,nan,1,Left,Left,22,11,21,0,nan,nan,0.01
9/11/2023 22:19,1.17.0,FR1,2,4.11,1,1,Pellet,Left,22,11,22,0,1.83,177,nan
