Unnamed: 0,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10025,2021-06-15 07:17:35,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8767,480,779,28,,,0.32
10026,2021-06-15 07:17:39,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8768,480,779,28,,,0.93
10027,2021-06-15 07:41:29,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8769,480,779,28,,,0.6
10028,2021-06-15 07:41:31,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8770,480,779,28,,,0.5
10029,2021-06-15 07:41:35,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8771,480,779,28,,,0.81
10030,2021-06-15 07:41:38,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8772,480,779,28,,,0.45
10031,2021-06-15 07:41:40,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8773,480,779,28,,,0.73
10032,2021-06-15 07:41:43,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8774,480,779,28,,,0.3
10033,2021-06-15 07:41:44,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8775,480,779,28,,,0.32
10034,2021-06-15 07:55:44,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8776,480,779,28,,,0.23
10035,2021-06-15 07:55:58,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8777,480,779,28,,,0.26
10036,2021-06-15 07:56:03,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8778,480,779,28,,,0.46
10037,2021-06-15 07:56:04,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8779,480,779,28,,,0.64
10038,2021-06-15 07:56:06,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8780,480,779,28,,,0.55
10039,2021-06-15 07:56:09,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8781,480,779,28,,,0.64
10040,2021-06-15 07:56:12,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8782,480,779,28,,,0.29
10041,2021-06-15 07:56:16,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8783,480,779,28,,,0.22
10042,2021-06-15 07:56:17,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8784,480,779,28,,,0.14
10043,2021-06-15 07:56:20,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8785,480,779,28,,,0.98
10044,2021-06-15 07:56:21,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8786,480,779,28,,,0.3
10045,2021-06-15 07:56:23,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8787,480,779,28,,,0.34
10046,2021-06-15 07:56:24,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8788,480,779,28,,,0.24
10047,2021-06-15 07:56:26,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8789,480,779,28,,,0.23
10048,2021-06-15 07:59:37,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8790,480,779,28,,,0.28
10049,2021-06-15 07:59:39,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8791,480,779,28,,,0.28
10050,2021-06-15 08:07:46,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8792,480,779,28,,,0.95
10051,2021-06-15 08:07:49,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8793,480,779,28,,,0.12
10052,2021-06-15 08:07:50,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8794,480,779,28,,,0.07
10053,2021-06-15 08:08:04,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8795,480,779,28,,,0.69
10054,2021-06-15 08:08:06,1.8.1,yhc210607,3,4.03,1,86,Left,Left,8796,480,779,28,,,0.23
10055,2021-06-15 08:08:08,1.8.1,yhc210607,3,4.03,1,86,Pellet,Left,8796,480,780,29,0.85,7674.0,
10056,2021-06-15 08:57:01,1.8.1,yhc210607,3,4.03,1,1,Left,Left,8797,480,780,0,,,0.2
10057,2021-06-15 08:57:02,1.8.1,yhc210607,3,4.03,1,1,Pellet,Left,8797,480,781,1,0.24,2934.0,
10058,2021-06-15 08:58:30,1.8.1,yhc210607,3,4.03,1,1,Left,Left,8798,480,781,1,,,0.04
10059,2021-06-15 08:58:31,1.8.1,yhc210607,3,4.03,1,1,Pellet,Left,8798,480,782,2,0.49,89.0,
10060,2021-06-15 08:59:24,1.8.1,yhc210607,3,4.02,1,2,Left,Left,8799,480,782,2,,,0.06
10061,2021-06-15 08:59:26,1.8.1,yhc210607,3,4.03,1,2,Left,Left,8800,480,782,2,,,0.11
10062,2021-06-15 08:59:27,1.8.1,yhc210607,3,4.03,1,2,Pellet,Left,8800,480,783,3,0.18,56.0,
10063,2021-06-15 09:00:02,1.8.1,yhc210607,3,4.03,1,2,Left,Left,8801,480,783,3,,,0.09
10064,2021-06-15 09:00:03,1.8.1,yhc210607,3,4.03,1,2,Left,Left,8802,480,783,3,,,0.08
10065,2021-06-15 09:00:04,1.8.1,yhc210607,3,4.03,1,2,Pellet,Left,8802,480,784,4,0.12,37.0,
10066,2021-06-15 09:00:45,1.8.1,yhc210607,3,4.03,1,3,Left,Left,8803,480,784,4,,,0.11
10067,2021-06-15 09:00:46,1.8.1,yhc210607,3,4.03,1,3,Left,Left,8804,480,784,4,,,0.0
10068,2021-06-15 09:00:46,1.8.1,yhc210607,3,4.03,1,3,Left,Left,8805,480,784,4,,,0.0
10069,2021-06-15 09:00:47,1.8.1,yhc210607,3,4.02,1,3,Pellet,Left,8805,480,785,5,0.36,43.0,
10070,2021-06-15 09:01:59,1.8.1,yhc210607,3,4.03,1,4,Left,Left,8806,480,785,5,,,0.74
10071,2021-06-15 09:02:01,1.8.1,yhc210607,3,4.03,1,4,Left,Left,8807,480,785,5,,,0.68
10072,2021-06-15 09:02:02,1.8.1,yhc210607,3,4.02,1,4,Left,Left,8808,480,785,5,,,0.0
10073,2021-06-15 09:02:03,1.8.1,yhc210607,3,4.03,1,4,Left,Left,8809,480,785,5,,,0.0
10074,2021-06-15 09:02:04,1.8.1,yhc210607,3,4.02,1,4,Pellet,Left,8809,480,786,6,0.24,77.0,
10075,2021-06-15 09:02:38,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8810,480,786,6,,,0.11
10076,2021-06-15 09:02:39,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8811,480,786,6,,,0.1
10077,2021-06-15 09:02:41,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8812,480,786,6,,,0.59
10078,2021-06-15 09:02:42,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8813,480,786,6,,,0.15
10079,2021-06-15 09:02:43,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8814,480,786,6,,,0.0
10080,2021-06-15 09:02:44,1.8.1,yhc210607,3,4.03,1,5,Pellet,Left,8814,480,787,7,0.18,39.0,
10081,2021-06-15 09:03:12,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8815,480,787,7,,,0.06
10082,2021-06-15 09:03:13,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8816,480,787,7,,,0.6
10083,2021-06-15 09:03:15,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8817,480,787,7,,,0.46
10084,2021-06-15 09:03:16,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8818,480,787,7,,,0.12
10085,2021-06-15 09:03:18,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8819,480,787,7,,,0.46
10086,2021-06-15 09:03:19,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8820,480,787,7,,,0.12
10087,2021-06-15 09:03:20,1.8.1,yhc210607,3,4.02,1,6,Pellet,Left,8820,480,788,8,0.18,37.0,
10088,2021-06-15 09:03:59,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8821,480,788,8,,,0.06
10089,2021-06-15 09:04:01,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8822,480,788,8,,,0.12
10090,2021-06-15 09:04:02,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8823,480,788,8,,,0.1
10091,2021-06-15 09:04:03,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8824,480,788,8,,,0.07
10092,2021-06-15 09:04:05,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8825,480,788,8,,,0.39
10093,2021-06-15 09:04:07,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8826,480,788,8,,,0.35
10094,2021-06-15 09:04:08,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8827,480,788,8,,,0.51
10095,2021-06-15 09:04:10,1.8.1,yhc210607,3,4.03,1,7,Pellet,Left,8827,480,789,9,0.30,49.0,
10096,2021-06-15 09:04:50,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8828,480,789,9,,,0.13
10097,2021-06-15 09:04:52,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8829,480,789,9,,,0.26
10098,2021-06-15 09:04:54,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8830,480,789,9,,,0.16
10099,2021-06-15 09:07:51,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8831,480,789,9,,,0.08
10100,2021-06-15 09:07:53,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8832,480,789,9,,,0.21
10101,2021-06-15 09:07:56,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8833,480,789,9,,,0.22
10102,2021-06-15 09:07:57,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8834,480,789,9,,,0.19
10103,2021-06-15 09:07:58,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8835,480,789,9,,,0.51
10104,2021-06-15 09:08:00,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8836,480,789,9,,,0.3
10105,2021-06-15 09:08:01,1.8.1,yhc210607,3,4.03,1,9,Pellet,Left,8836,480,790,10,0.24,232.0,
10106,2021-06-15 09:50:57,1.8.1,yhc210607,3,4.03,1,1,Left,Left,8837,480,790,0,,,0.18
10107,2021-06-15 09:50:58,1.8.1,yhc210607,3,4.03,1,1,Pellet,Left,8837,480,791,1,0.36,2577.0,
10108,2021-06-15 09:51:36,1.8.1,yhc210607,3,4.02,1,1,Left,Left,8838,480,791,1,,,0.35
10109,2021-06-15 09:51:37,1.8.1,yhc210607,3,4.03,1,1,Pellet,Left,8838,480,792,2,0.18,39.0,
10110,2021-06-15 09:52:12,1.8.1,yhc210607,3,4.03,1,2,Left,Left,8839,480,792,2,,,0.56
10111,2021-06-15 09:52:15,1.8.1,yhc210607,3,4.03,1,2,Left,Left,8840,480,792,2,,,0.12
10112,2021-06-15 09:52:36,1.8.1,yhc210607,3,4.03,4,2,Pellet,Left,8840,480,793,3,15.15,59.0,
10113,2021-06-15 09:53:40,1.8.1,yhc210607,3,4.02,1,2,Left,Left,8841,480,793,3,,,0.18
10114,2021-06-15 09:53:42,1.8.1,yhc210607,3,4.03,1,2,Left,Left,8842,480,793,3,,,0.24
10115,2021-06-15 09:53:43,1.8.1,yhc210607,3,4.03,2,2,Pellet,Left,8842,480,794,4,0.12,67.0,
10116,2021-06-15 09:54:19,1.8.1,yhc210607,3,4.02,1,3,Left,Left,8843,480,794,4,,,0.19
10117,2021-06-15 09:54:20,1.8.1,yhc210607,3,4.02,1,3,Left,Left,8844,480,794,4,,,0.02
10118,2021-06-15 09:54:21,1.8.1,yhc210607,3,4.03,1,3,Left,Left,8845,480,794,4,,,0.11
10119,2021-06-15 09:54:22,1.8.1,yhc210607,3,4.02,2,3,Pellet,Left,8845,480,795,5,0.06,39.0,
10120,2021-06-15 09:55:02,1.8.1,yhc210607,3,4.03,1,4,Left,Left,8846,480,795,5,,,0.32
10121,2021-06-15 09:55:04,1.8.1,yhc210607,3,4.02,1,4,Left,Left,8847,480,795,5,,,0.41
10122,2021-06-15 09:55:05,1.8.1,yhc210607,3,4.03,1,4,Left,Left,8848,480,795,5,,,0.12
10123,2021-06-15 09:55:09,1.8.1,yhc210607,3,4.02,1,4,Left,Left,8849,480,795,5,,,0.54
10124,2021-06-15 09:55:10,1.8.1,yhc210607,3,4.02,2,4,Pellet,Left,8849,480,796,6,0.30,48.0,
10125,2021-06-15 09:55:47,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8850,480,796,6,,,0.0
10126,2021-06-15 09:55:50,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8851,480,796,6,,,0.43
10127,2021-06-15 09:55:52,1.8.1,yhc210607,3,4.02,1,5,Left,Left,8852,480,796,6,,,0.46
10128,2021-06-15 09:55:53,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8853,480,796,6,,,0.15
10129,2021-06-15 09:55:55,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8854,480,796,6,,,0.26
10130,2021-06-15 09:55:56,1.8.1,yhc210607,3,4.03,1,5,Pellet,Left,8854,480,797,7,0.18,45.0,
10131,2021-06-15 09:56:34,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8855,480,797,7,,,0.3
10132,2021-06-15 09:56:35,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8856,480,797,7,,,0.62
10133,2021-06-15 09:56:36,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8857,480,797,7,,,0.44
10134,2021-06-15 09:56:38,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8858,480,797,7,,,0.38
10135,2021-06-15 09:56:40,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8859,480,797,7,,,0.32
10136,2021-06-15 09:56:41,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8860,480,797,7,,,0.33
10137,2021-06-15 09:56:42,1.8.1,yhc210607,3,4.03,2,6,Pellet,Left,8860,480,798,8,0.06,47.0,
10138,2021-06-15 10:01:30,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8861,480,798,8,,,0.13
10139,2021-06-15 10:01:32,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8862,480,798,8,,,0.13
10140,2021-06-15 10:08:56,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8863,480,798,8,,,0.27
10141,2021-06-15 10:08:57,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8864,480,798,8,,,0.19
10142,2021-06-15 10:08:59,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8865,480,798,8,,,0.23
10143,2021-06-15 10:09:00,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8866,480,798,8,,,0.23
10144,2021-06-15 10:09:02,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8867,480,798,8,,,0.27
10145,2021-06-15 10:09:03,1.8.1,yhc210607,3,4.02,1,7,Pellet,Left,8867,480,799,9,0.30,741.0,
10146,2021-06-15 10:09:48,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8868,480,799,9,,,0.29
10147,2021-06-15 10:09:49,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8869,480,799,9,,,0.05
10148,2021-06-15 10:09:51,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8870,480,799,9,,,0.29
10149,2021-06-15 10:09:52,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8871,480,799,9,,,0.32
10150,2021-06-15 10:09:55,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8872,480,799,9,,,0.32
10151,2021-06-15 10:09:57,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8873,480,799,9,,,0.22
10152,2021-06-15 10:09:59,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8874,480,799,9,,,0.42
10153,2021-06-15 10:10:01,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8875,480,799,9,,,0.05
10154,2021-06-15 10:50:26,1.8.1,yhc210607,3,4.02,1,1,Left,Left,8876,480,799,0,,,0.11
10155,2021-06-15 10:50:28,1.8.1,yhc210607,3,4.02,1,1,Pellet,Left,8876,480,800,1,0.55,2484.0,
10156,2021-06-15 10:51:28,1.8.1,yhc210607,3,4.02,1,1,Left,Left,8877,480,800,1,,,0.44
10157,2021-06-15 10:51:29,1.8.1,yhc210607,3,4.02,1,1,Pellet,Left,8877,480,801,2,0.24,62.0,
10158,2021-06-15 10:51:59,1.8.1,yhc210607,3,4.02,1,2,Left,Left,8878,480,801,2,,,0.1
10159,2021-06-15 10:52:00,1.8.1,yhc210607,3,4.03,1,2,Left,Left,8879,480,801,2,,,0.04
10160,2021-06-15 10:52:02,1.8.1,yhc210607,3,4.02,2,2,Pellet,Left,8879,480,802,3,0.24,33.0,
10161,2021-06-15 10:52:36,1.8.1,yhc210607,3,4.02,1,2,Left,Left,8880,480,802,3,,,0.14
10162,2021-06-15 10:52:37,1.8.1,yhc210607,3,4.02,1,2,Left,Left,8881,480,802,3,,,0.07
10163,2021-06-15 10:52:38,1.8.1,yhc210607,3,4.03,1,2,Pellet,Left,8881,480,803,4,0.18,35.0,
10164,2021-06-15 10:53:14,1.8.1,yhc210607,3,4.02,1,3,Left,Left,8882,480,803,4,,,0.71
10165,2021-06-15 10:53:16,1.8.1,yhc210607,3,4.03,1,3,Left,Left,8883,480,803,4,,,0.34
10166,2021-06-15 10:53:17,1.8.1,yhc210607,3,4.03,1,3,Left,Left,8884,480,803,4,,,0.32
10167,2021-06-15 10:53:18,1.8.1,yhc210607,3,4.02,1,3,Pellet,Left,8884,480,804,5,0.18,41.0,
10168,2021-06-15 10:53:51,1.8.1,yhc210607,3,4.02,1,4,Left,Left,8885,480,804,5,,,0.21
10169,2021-06-15 10:53:51,1.8.1,yhc210607,3,4.02,1,4,Left,Left,8886,480,804,5,,,0.0
10170,2021-06-15 10:53:52,1.8.1,yhc210607,3,4.02,1,4,Left,Left,8887,480,804,5,,,0.0
10171,2021-06-15 10:53:53,1.8.1,yhc210607,3,4.02,1,4,Left,Left,8888,480,804,5,,,0.1
10172,2021-06-15 10:53:54,1.8.1,yhc210607,3,4.02,2,4,Pellet,Left,8888,480,805,6,0.06,36.0,
10173,2021-06-15 10:54:32,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8889,480,805,6,,,0.08
10174,2021-06-15 10:54:34,1.8.1,yhc210607,3,4.03,1,5,Left,Left,8890,480,805,6,,,0.08
10175,2021-06-15 10:54:35,1.8.1,yhc210607,3,4.02,1,5,Left,Left,8891,480,805,6,,,0.15
10176,2021-06-15 10:54:36,1.8.1,yhc210607,3,4.02,1,5,Left,Left,8892,480,805,6,,,0.35
10177,2021-06-15 10:54:37,1.8.1,yhc210607,3,4.02,1,5,Left,Left,8893,480,805,6,,,0.38
10178,2021-06-15 10:54:41,1.8.1,yhc210607,3,4.02,2,5,Pellet,Left,8893,480,806,7,0.36,47.0,
10179,2021-06-15 10:55:23,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8894,480,806,7,,,0.11
10180,2021-06-15 10:55:24,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8895,480,806,7,,,0.25
10181,2021-06-15 10:55:25,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8896,480,806,7,,,0.49
10182,2021-06-15 10:55:26,1.8.1,yhc210607,3,4.03,1,6,Left,Left,8897,480,806,7,,,0.34
10183,2021-06-15 10:55:27,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8898,480,806,7,,,0.46
10184,2021-06-15 10:55:30,1.8.1,yhc210607,3,4.02,1,6,Left,Left,8899,480,806,7,,,0.53
10185,2021-06-15 10:55:33,1.8.1,yhc210607,3,4.02,2,6,Pellet,Left,8899,480,807,8,0.24,52.0,
10186,2021-06-15 10:56:21,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8900,480,807,8,,,1.49
10187,2021-06-15 10:56:22,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8901,480,807,8,,,0.19
10188,2021-06-15 10:56:24,1.8.1,yhc210607,3,4.03,1,7,Left,Left,8902,480,807,8,,,0.31
10189,2021-06-15 10:56:27,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8903,480,807,8,,,0.41
10190,2021-06-15 10:56:28,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8904,480,807,8,,,0.35
10191,2021-06-15 10:56:30,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8905,480,807,8,,,0.33
10192,2021-06-15 10:56:31,1.8.1,yhc210607,3,4.02,1,7,Left,Left,8906,480,807,8,,,0.28
10193,2021-06-15 10:56:32,1.8.1,yhc210607,3,4.02,1,7,Pellet,Left,8906,480,808,9,0.24,59.0,
10194,2021-06-15 10:57:19,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8907,480,808,9,,,0.25
10195,2021-06-15 10:57:20,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8908,480,808,9,,,0.34
10196,2021-06-15 10:57:23,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8909,480,808,9,,,0.37
10197,2021-06-15 10:57:25,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8910,480,808,9,,,0.35
10198,2021-06-15 10:57:29,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8911,480,808,9,,,0.18
10199,2021-06-15 10:57:41,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8912,480,808,9,,,0.08
10200,2021-06-15 10:57:43,1.8.1,yhc210607,3,4.02,1,9,Left,Left,8913,480,808,9,,,0.26
10201,2021-06-15 11:16:39,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8914,480,808,9,,,1.13
10202,2021-06-15 11:16:40,1.8.1,yhc210607,3,4.03,1,9,Left,Left,8915,480,808,9,,,0.37
10203,2021-06-15 11:16:41,1.8.1,yhc210607,3,4.02,1,9,Pellet,Left,8915,480,809,10,0.36,1209.0,
10204,2021-06-15 11:17:34,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8916,480,809,10,,,0.09
10205,2021-06-15 11:17:36,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8917,480,809,10,,,0.58
10206,2021-06-15 11:17:38,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8918,480,809,10,,,0.13
10207,2021-06-15 11:17:39,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8919,480,809,10,,,0.38
10208,2021-06-15 11:17:40,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8920,480,809,10,,,0.06
10209,2021-06-15 11:17:41,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8921,480,809,10,,,0.1
10210,2021-06-15 11:17:42,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8922,480,809,10,,,0.28
10211,2021-06-15 11:17:44,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8923,480,809,10,,,0.56
10212,2021-06-15 11:17:46,1.8.1,yhc210607,3,4.03,1,10,Left,Left,8924,480,809,10,,,0.15
10213,2021-06-15 11:17:46,1.8.1,yhc210607,3,4.02,1,10,Left,Left,8925,480,809,10,,,0.08
10214,2021-06-15 11:17:47,1.8.1,yhc210607,3,4.02,1,10,Pellet,Left,8925,480,810,11,0.18,66.0,
10215,2021-06-15 11:18:40,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8926,480,810,11,,,0.69
10216,2021-06-15 11:18:41,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8927,480,810,11,,,0.04
10217,2021-06-15 11:18:43,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8928,480,810,11,,,0.32
10218,2021-06-15 11:18:46,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8929,480,810,11,,,0.56
10219,2021-06-15 11:18:49,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8930,480,810,11,,,0.17
10220,2021-06-15 11:18:51,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8931,480,810,11,,,0.35
10221,2021-06-15 11:18:52,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8932,480,810,11,,,0.28
10222,2021-06-15 11:18:54,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8933,480,810,11,,,0.31
10223,2021-06-15 11:18:55,1.8.1,yhc210607,3,4.03,1,12,Left,Left,8934,480,810,11,,,0.23
10224,2021-06-15 11:41:33,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8935,480,810,11,,,1.58
10225,2021-06-15 11:41:35,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8936,480,810,11,,,0.42
10226,2021-06-15 11:41:40,1.8.1,yhc210607,3,4.02,1,12,Left,Left,8937,480,810,11,,,1.16
10227,2021-06-15 11:41:41,1.8.1,yhc210607,3,4.02,1,12,Pellet,Left,8937,480,811,12,0.49,1434.0,
10228,2021-06-15 11:42:18,1.8.1,yhc210607,3,4.03,1,13,Left,Left,8938,480,811,12,,,0.12
10229,2021-06-15 11:42:19,1.8.1,yhc210607,3,4.03,1,13,Left,Left,8939,480,811,12,,,0.12
10230,2021-06-15 11:42:26,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8940,480,811,12,,,0.24
10231,2021-06-15 11:42:40,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8941,480,811,12,,,2.27
10232,2021-06-15 11:42:43,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8942,480,811,12,,,2.29
10233,2021-06-15 11:42:44,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8943,480,811,12,,,0.0
10234,2021-06-15 11:42:48,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8944,480,811,12,,,1.52
10235,2021-06-15 11:42:51,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8945,480,811,12,,,2.05
10236,2021-06-15 11:42:55,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8946,480,811,12,,,0.22
10237,2021-06-15 12:00:33,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8947,480,811,12,,,0.13
10238,2021-06-15 12:00:35,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8948,480,811,12,,,0.08
10239,2021-06-15 12:00:36,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8949,480,811,12,,,0.04
10240,2021-06-15 12:00:40,1.8.1,yhc210607,3,4.02,1,13,Left,Left,8950,480,811,12,,,1.24
10241,2021-06-15 12:00:41,1.8.1,yhc210607,3,4.03,1,13,Pellet,Left,8950,480,812,13,0.30,1140.0,
10242,2021-06-15 12:01:22,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8951,480,812,13,,,0.19
10243,2021-06-15 12:01:25,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8952,480,812,13,,,0.78
10244,2021-06-15 12:01:26,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8953,480,812,13,,,0.11
10245,2021-06-15 12:01:27,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8954,480,812,13,,,0.11
10246,2021-06-15 12:01:29,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8955,480,812,13,,,0.27
10247,2021-06-15 12:01:30,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8956,480,812,13,,,0.72
10248,2021-06-15 12:01:32,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8957,480,812,13,,,0.5
10249,2021-06-15 12:01:34,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8958,480,812,13,,,0.33
10250,2021-06-15 12:01:36,1.8.1,yhc210607,3,4.03,1,15,Left,Left,8959,480,812,13,,,0.3
10251,2021-06-15 12:01:37,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8960,480,812,13,,,0.5
10252,2021-06-15 12:01:39,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8961,480,812,13,,,0.29
10253,2021-06-15 12:01:42,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8962,480,812,13,,,1.03
10254,2021-06-15 12:01:44,1.8.1,yhc210607,3,4.03,1,15,Left,Left,8963,480,812,13,,,0.16
10255,2021-06-15 12:01:47,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8964,480,812,13,,,1.24
10256,2021-06-15 12:01:49,1.8.1,yhc210607,3,4.02,1,15,Left,Left,8965,480,812,13,,,0.3
