MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/8/2024 18:18:56,1.16.3,PRexp,7,3.96,nan,1,Left,Left,1,0,0,0,nan,nan,0.09
2/8/2024 18:18:59,1.16.3,PRexp,7,4.00,3,1,Pellet,Left,1,0,1,1,0.06,nan,nan
2/8/2024 18:19:16,1.16.3,PRexp,7,4.00,nan,1,Left,Left,2,0,1,1,nan,nan,0.06
2/8/2024 18:19:17,1.16.3,PRexp,7,4.00,1,1,Pellet,Left,2,0,2,2,0.27,18,nan
2/8/2024 18:19:36,1.16.3,PRexp,7,4.00,nan,2,Left,Left,3,0,2,2,nan,nan,0.09
2/8/2024 18:19:37,1.16.3,PRexp,7,3.99,nan,2,Left,Left,4,0,2,2,nan,nan,0.14
2/8/2024 18:19:51,1.16.3,PRexp,7,4.00,2,2,Pellet,Left,4,0,3,3,10.93,33,nan
2/8/2024 18:20:19,1.16.3,PRexp,7,4.00,nan,2,Right,Left,4,1,3,3,nan,nan,0.29
2/8/2024 18:20:21,1.16.3,PRexp,7,4.00,nan,2,Left,Left,5,1,3,3,nan,nan,0.05
2/8/2024 18:20:22,1.16.3,PRexp,7,3.99,nan,2,Left,Left,6,1,3,3,nan,nan,0.07
2/8/2024 18:20:24,1.16.3,PRexp,7,4.00,2,2,Pellet,Left,6,1,4,4,0.47,34,nan
2/8/2024 19:09:07,1.16.3,PRexp,7,4.00,nan,1,Left,Left,7,1,4,0,nan,nan,0.00
2/8/2024 19:09:14,1.16.3,PRexp,7,4.00,3,1,Pellet,Left,7,1,5,1,2.93,2930,nan
2/8/2024 19:09:38,1.16.3,PRexp,7,3.99,nan,1,Left,Left,8,1,5,1,nan,nan,0.02
2/8/2024 19:09:53,1.16.3,PRexp,7,3.99,3,1,Pellet,Left,8,1,6,2,11.68,38,nan
2/8/2024 19:10:18,1.16.3,PRexp,7,4.00,nan,2,Left,Left,9,1,6,2,nan,nan,0.05
2/8/2024 19:34:45,1.16.3,PRexp,7,4.00,nan,2,Left,Left,10,1,6,2,nan,nan,0.06
2/8/2024 19:34:46,1.16.3,PRexp,7,3.99,2,2,Pellet,Left,10,1,7,3,0.06,1494,nan
2/8/2024 19:35:01,1.16.3,PRexp,7,4.00,nan,2,Left,Left,11,1,7,3,nan,nan,0.04
2/8/2024 19:35:02,1.16.3,PRexp,7,4.00,nan,2,Left,Left,12,1,7,3,nan,nan,0.04
2/8/2024 19:35:03,1.16.3,PRexp,7,4.00,1,2,Pellet,Left,12,1,8,4,0.54,17,nan
2/8/2024 19:35:21,1.16.3,PRexp,7,4.00,nan,3,Left,Left,13,1,8,4,nan,nan,0.08
2/8/2024 19:35:22,1.16.3,PRexp,7,3.99,nan,3,Left,Left,14,1,8,4,nan,nan,0.04
2/8/2024 19:35:23,1.16.3,PRexp,7,4.00,nan,3,Left,Left,15,1,8,4,nan,nan,0.05
2/8/2024 19:35:25,1.16.3,PRexp,7,4.00,2,3,Pellet,Left,15,1,9,5,0.06,22,nan
2/8/2024 19:35:31,1.16.3,PRexp,7,4.00,nan,4,Left,Left,16,1,9,5,nan,nan,0.09
2/8/2024 19:35:33,1.16.3,PRexp,7,4.00,nan,4,Left,Left,17,1,9,5,nan,nan,0.05
2/8/2024 19:35:33,1.16.3,PRexp,7,4.00,nan,4,Left,Left,18,1,9,5,nan,nan,0.02
2/8/2024 19:35:35,1.16.3,PRexp,7,4.00,nan,4,Left,Left,19,1,9,5,nan,nan,0.06
2/8/2024 19:35:35,1.16.3,PRexp,7,3.99,1,4,Pellet,Left,19,1,10,6,0.06,10,nan
2/8/2024 19:35:54,1.16.3,PRexp,7,4.00,nan,5,Left,Left,20,1,10,6,nan,nan,0.04
2/8/2024 19:35:55,1.16.3,PRexp,7,4.00,nan,5,Left,Left,21,1,10,6,nan,nan,0.00
2/8/2024 19:35:56,1.16.3,PRexp,7,4.00,nan,5,Left,Left,22,1,10,6,nan,nan,0.11
2/8/2024 19:35:57,1.16.3,PRexp,7,4.00,nan,5,Left,Left,23,1,10,6,nan,nan,0.35
