MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-28 18:57:02,1.16.3,PRexp,8,4.03,,1,Right,Left,0,1,0,0,,,0.06
2024-03-28 18:59:35,1.16.3,PRexp,8,4.03,,1,Left,Left,1,1,0,0,,,0.27
2024-03-28 18:59:36,1.16.3,PRexp,8,4.03,1.0,1,Pellet,Left,1,1,1,1,0.56,,
2024-03-28 19:00:18,1.16.3,PRexp,8,4.03,,1,Left,Left,2,1,1,1,,,0.02
2024-03-28 19:00:18,1.16.3,PRexp,8,4.03,,1,LeftDuringDispense,Left,3,1,1,2,,,0.01
2024-03-28 19:00:30,1.16.3,PRexp,8,4.03,3.0,1,Pellet,Left,3,1,2,2,6.91,54.0,
2024-03-28 19:03:55,1.16.3,PRexp,8,4.03,,2,Right,Left,3,2,2,2,,,0.04
2024-03-28 19:21:21,1.16.3,PRexp,8,4.03,,2,Left,Left,4,2,2,2,,,0.17
2024-03-28 19:21:23,1.16.3,PRexp,8,4.03,,2,Left,Left,5,2,2,2,,,0.29
2024-03-28 19:21:24,1.16.3,PRexp,8,4.03,1.0,2,Pellet,Left,5,2,3,3,0.31,1254.0,
2024-03-28 19:21:46,1.16.3,PRexp,8,4.03,,2,Left,Left,6,2,3,3,,,0.11
2024-03-28 19:21:47,1.16.3,PRexp,8,4.03,,2,Left,Left,7,2,3,3,,,0.09
2024-03-28 19:21:48,1.16.3,PRexp,8,4.03,1.0,2,Pellet,Left,7,2,4,4,0.31,24.0,
2024-03-28 19:22:17,1.16.3,PRexp,8,4.03,,3,Left,Left,8,2,4,4,,,0.01
2024-03-28 19:22:18,1.16.3,PRexp,8,4.03,,3,Left,Left,9,2,4,4,,,0.01
2024-03-28 19:22:23,1.16.3,PRexp,8,4.03,,3,Left,Left,10,2,4,4,,,0.32
2024-03-28 19:22:24,1.16.3,PRexp,8,4.03,2.0,3,Pellet,Left,10,2,5,5,0.06,36.0,
2024-03-28 19:22:57,1.16.3,PRexp,8,4.03,,4,Right,Left,10,3,5,5,,,0.21
2024-03-28 19:45:14,1.16.3,PRexp,8,4.03,,4,Left,Left,11,3,5,5,,,0.28
2024-03-28 19:45:17,1.16.3,PRexp,8,4.03,,4,Left,Left,12,3,5,5,,,0.08
2024-03-28 19:45:20,1.16.3,PRexp,8,4.03,,4,Left,Left,13,3,5,5,,,0.07
2024-03-28 19:45:34,1.16.3,PRexp,8,4.03,,4,Left,Left,14,3,5,5,,,0.07
2024-03-28 19:45:35,1.16.3,PRexp,8,4.03,1.0,4,Pellet,Left,14,3,6,6,0.44,1391.0,
2024-03-28 19:46:02,1.16.3,PRexp,8,4.03,,5,Left,Left,15,3,6,6,,,0.08
2024-03-28 19:46:12,1.16.3,PRexp,8,4.03,,5,Left,Left,16,3,6,6,,,0.37
2024-03-28 19:46:19,1.16.3,PRexp,8,4.03,,5,Left,Left,17,3,6,6,,,0.07
2024-03-28 19:46:37,1.16.3,PRexp,8,4.03,,5,Left,Left,18,3,6,6,,,0.27
2024-03-28 19:46:38,1.16.3,PRexp,8,4.03,,5,Left,Left,19,3,6,6,,,0.07
2024-03-28 19:46:39,1.16.3,PRexp,8,4.03,1.0,5,Pellet,Left,19,3,7,7,0.12,64.0,
2024-03-28 19:47:03,1.16.3,PRexp,8,4.03,,6,Left,Left,20,3,7,7,,,0.05
2024-03-28 19:47:07,1.16.3,PRexp,8,4.03,,6,Left,Left,21,3,7,7,,,0.34
2024-03-28 19:47:13,1.16.3,PRexp,8,4.03,,6,Left,Left,22,3,7,7,,,0.45
2024-03-28 19:47:14,1.16.3,PRexp,8,4.03,,6,Left,Left,23,3,7,7,,,0.22
