MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/11/2023 7:57,1.17.0,FR1,3,3.87,nan,1,Right,Left,0,1,0,0,nan,nan,0.47
3/11/2023 7:57,1.17.0,FR1,3,3.86,nan,1,Left,Left,1,1,0,0,nan,nan,0.44
3/11/2023 8:00,1.17.0,FR1,3,3.87,1,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
3/11/2023 8:01,1.17.0,FR1,3,3.85,nan,1,Right,Left,1,2,1,0,nan,nan,0.41
3/11/2023 8:08,1.17.0,FR1,3,3.87,nan,1,Right,Left,1,3,1,0,nan,nan,0
3/11/2023 8:13,1.17.0,FR1,3,3.87,nan,1,Right,Left,1,4,1,0,nan,nan,0.36
3/11/2023 8:13,1.17.0,FR1,3,3.87,nan,1,Right,Left,1,5,1,0,nan,nan,0.17
3/11/2023 8:17,1.17.0,FR1,3,3.87,nan,1,Left,Left,2,5,1,0,nan,nan,0.14
3/11/2023 8:26,1.17.0,FR1,3,3.87,3,1,Pellet,Left,2,5,2,0,Timed_out,1544,nan
3/11/2023 8:26,1.17.0,FR1,3,3.87,nan,1,Left,Left,3,5,2,0,nan,nan,0.15
3/11/2023 8:26,1.17.0,FR1,3,3.87,1,1,Pellet,Left,3,5,3,0,1.65,21,nan
3/11/2023 8:27,1.17.0,FR1,3,3.87,nan,1,Left,Left,4,5,3,0,nan,nan,0.16
3/11/2023 8:27,1.17.0,FR1,3,3.87,1,1,Pellet,Left,4,5,4,0,0.18,28,nan
3/11/2023 8:27,1.17.0,FR1,3,3.87,nan,1,Left,Left,5,5,4,0,nan,nan,0.05
3/11/2023 8:27,1.17.0,FR1,3,3.86,1,1,Pellet,Left,5,5,5,0,0.18,16,nan
