MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2024 16:42:52,1.16.3,PRexp,4,3.72,nan,1,Right,Left,0,1,0,0,nan,nan,0.41
1/18/2024 16:43:08,1.16.3,PRexp,4,3.72,nan,1,Left,Left,1,1,0,0,nan,nan,0.17
1/18/2024 16:43:11,1.16.3,PRexp,4,3.72,2,1,Pellet,Left,1,1,1,1,0.68,nan,nan
1/18/2024 16:47:16,1.16.3,PRexp,4,3.73,nan,1,Left,Left,2,1,1,1,nan,nan,0.11
1/18/2024 16:47:17,1.16.3,PRexp,4,3.73,1,1,Pellet,Left,2,1,2,2,0.40,246,nan
1/18/2024 17:17:45,1.16.3,PRexp,4,3.73,nan,1,Left,Left,3,1,2,0,nan,nan,0.07
1/18/2024 17:17:46,1.16.3,PRexp,4,3.72,2,1,Pellet,Left,3,1,3,1,0.13,1829,nan
1/18/2024 17:18:06,1.16.3,PRexp,4,3.73,nan,1,Left,Left,4,1,3,1,nan,nan,0.15
1/18/2024 17:18:07,1.16.3,PRexp,4,3.72,1,1,Pellet,Left,4,1,4,2,0.06,21,nan
1/18/2024 17:18:28,1.16.3,PRexp,4,3.73,nan,2,Left,Left,5,1,4,2,nan,nan,0.11
1/18/2024 17:18:33,1.16.3,PRexp,4,3.72,nan,2,Left,Left,6,1,4,2,nan,nan,0.16
1/18/2024 17:18:34,1.16.3,PRexp,4,3.73,1,2,Pellet,Left,6,1,5,3,0.20,27,nan
1/18/2024 17:18:53,1.16.3,PRexp,4,3.72,nan,2,Left,Left,7,1,5,3,nan,nan,0.05
1/18/2024 17:18:55,1.16.3,PRexp,4,3.72,nan,2,Left,Left,8,1,5,3,nan,nan,0.13
1/18/2024 17:18:56,1.16.3,PRexp,4,3.72,1,2,Pellet,Left,8,1,6,4,0.27,22,nan
1/18/2024 17:19:16,1.16.3,PRexp,4,3.73,nan,3,Left,Left,9,1,6,4,nan,nan,0.23
1/18/2024 17:19:18,1.16.3,PRexp,4,3.73,nan,3,Left,Left,10,1,6,4,nan,nan,0.23
1/18/2024 17:19:20,1.16.3,PRexp,4,3.72,nan,3,Left,Left,11,1,6,4,nan,nan,0.17
1/18/2024 17:19:21,1.16.3,PRexp,4,3.72,1,3,Pellet,Left,11,1,7,5,0.20,25,nan
1/18/2024 18:18:55,1.16.3,PRexp,4,3.72,nan,1,Left,Left,12,1,7,0,nan,nan,0.07
1/18/2024 18:18:56,1.16.3,PRexp,4,3.72,2,1,Pellet,Left,12,1,8,1,0.06,3575,nan
1/18/2024 18:19:23,1.16.3,PRexp,4,3.72,nan,1,Left,Left,13,1,8,1,nan,nan,0.15
1/18/2024 18:19:24,1.16.3,PRexp,4,3.72,1,1,Pellet,Left,13,1,9,2,0.06,28,nan
1/18/2024 18:19:46,1.16.3,PRexp,4,3.73,nan,2,Left,Left,14,1,9,2,nan,nan,0.22
1/18/2024 18:19:48,1.16.3,PRexp,4,3.73,nan,2,Left,Left,15,1,9,2,nan,nan,0.14
1/18/2024 18:19:49,1.16.3,PRexp,4,3.72,1,2,Pellet,Left,15,1,10,3,0.13,25,nan
1/18/2024 18:20:09,1.16.3,PRexp,4,3.72,nan,2,Left,Left,16,1,10,3,nan,nan,0.10
1/18/2024 18:20:12,1.16.3,PRexp,4,3.72,nan,2,Left,Left,17,1,10,3,nan,nan,0.29
1/18/2024 18:20:26,1.16.3,PRexp,4,3.72,2,2,Pellet,Left,17,1,11,4,11.13,37,nan
1/18/2024 19:06:19,1.16.3,PRexp,4,3.72,nan,1,Left,Left,18,1,11,0,nan,nan,0.07
1/18/2024 19:06:20,1.16.3,PRexp,4,3.69,1,1,Pellet,Left,18,1,12,1,0.20,2754,nan
1/18/2024 19:06:43,1.16.3,PRexp,4,3.72,nan,1,Left,Left,19,1,12,1,nan,nan,0.13
1/18/2024 19:06:44,1.16.3,PRexp,4,3.72,1,1,Pellet,Left,19,1,13,2,0.06,24,nan
1/18/2024 19:07:13,1.16.3,PRexp,4,3.72,nan,2,Left,Left,20,1,13,2,nan,nan,0.34
1/18/2024 19:07:15,1.16.3,PRexp,4,3.72,nan,2,Left,Left,21,1,13,2,nan,nan,0.22
1/18/2024 19:07:16,1.16.3,PRexp,4,3.72,1,2,Pellet,Left,21,1,14,3,0.13,32,nan
1/18/2024 19:07:34,1.16.3,PRexp,4,3.72,nan,2,Left,Left,22,1,14,3,nan,nan,0.15
1/18/2024 19:07:36,1.16.3,PRexp,4,3.71,nan,2,Left,Left,23,1,14,3,nan,nan,0.13
1/18/2024 19:07:37,1.16.3,PRexp,4,3.72,1,2,Pellet,Left,23,1,15,4,0.13,21,nan
1/18/2024 19:08:01,1.16.3,PRexp,4,3.72,nan,3,Left,Left,24,1,15,4,nan,nan,0.03
1/18/2024 19:08:02,1.16.3,PRexp,4,3.72,nan,3,Left,Left,25,1,15,4,nan,nan,0.11
1/18/2024 19:08:08,1.16.3,PRexp,4,3.72,nan,3,Left,Left,26,1,15,4,nan,nan,0.11
1/18/2024 19:08:23,1.16.3,PRexp,4,3.72,2,3,Pellet,Left,26,1,16,5,12.10,46,nan
1/18/2024 19:26:52,1.16.3,PRexp,4,3.72,nan,4,Left,Left,27,1,16,5,nan,nan,0.03
1/18/2024 19:26:57,1.16.3,PRexp,4,3.72,nan,4,Left,Left,28,1,16,5,nan,nan,0.35
1/18/2024 19:26:58,1.16.3,PRexp,4,3.72,nan,4,Left,Left,29,1,16,5,nan,nan,0.16
1/18/2024 19:27:00,1.16.3,PRexp,4,3.72,nan,4,Left,Left,30,1,16,5,nan,nan,0.15
1/18/2024 19:27:01,1.16.3,PRexp,4,3.72,1,4,Pellet,Left,30,1,17,6,0.06,1118,nan
1/18/2024 19:27:19,1.16.3,PRexp,4,3.72,nan,5,Left,Left,31,1,17,6,nan,nan,0.16
1/18/2024 19:27:26,1.16.3,PRexp,4,3.72,nan,5,Left,Left,32,1,17,6,nan,nan,0.00
1/18/2024 19:27:28,1.16.3,PRexp,4,3.72,nan,5,Left,Left,33,1,17,6,nan,nan,0.40
1/18/2024 19:27:29,1.16.3,PRexp,4,3.71,nan,5,Left,Left,34,1,17,6,nan,nan,0.28
1/18/2024 19:27:32,1.16.3,PRexp,4,3.72,nan,5,Left,Left,35,1,17,6,nan,nan,0.31
1/18/2024 19:27:33,1.16.3,PRexp,4,3.71,1,5,Pellet,Left,35,1,18,7,0.06,32,nan
1/18/2024 19:28:05,1.16.3,PRexp,4,3.71,nan,6,Left,Left,36,1,18,7,nan,nan,0.09
1/18/2024 19:28:15,1.16.3,PRexp,4,3.71,nan,6,Left,Left,37,1,18,7,nan,nan,0.07
1/18/2024 19:28:29,1.16.3,PRexp,4,3.71,nan,6,Left,Left,38,1,18,7,nan,nan,0.18
1/18/2024 19:28:31,1.16.3,PRexp,4,3.73,nan,6,Left,Left,39,1,18,7,nan,nan,0.07
1/18/2024 19:44:02,1.16.3,PRexp,4,3.72,nan,6,Left,Left,40,1,18,7,nan,nan,0.20
1/18/2024 19:44:05,1.16.3,PRexp,4,3.71,nan,6,Left,Left,41,1,18,7,nan,nan,0.16
1/18/2024 19:44:06,1.16.3,PRexp,4,3.72,1,6,Pellet,Left,41,1,19,8,0.27,993,nan
1/18/2024 19:44:31,1.16.3,PRexp,4,3.72,nan,7,Left,Left,42,1,19,8,nan,nan,0.00
1/18/2024 19:44:37,1.16.3,PRexp,4,3.72,nan,7,Right,Left,42,2,19,8,nan,nan,0.90
1/18/2024 19:44:39,1.16.3,PRexp,4,3.72,nan,7,Right,Left,42,3,19,8,nan,nan,0.38
1/18/2024 19:44:41,1.16.3,PRexp,4,3.72,nan,7,Right,Left,42,4,19,8,nan,nan,0.45
1/18/2024 19:44:43,1.16.3,PRexp,4,3.71,nan,7,Right,Left,42,5,19,8,nan,nan,0.30
1/18/2024 19:55:24,1.16.3,PRexp,4,3.71,nan,7,Right,Left,42,6,19,8,nan,nan,0.42
1/18/2024 19:55:26,1.16.3,PRexp,4,3.72,nan,7,Left,Left,43,6,19,8,nan,nan,0.13
1/18/2024 19:55:29,1.16.3,PRexp,4,3.72,nan,7,Left,Left,44,6,19,8,nan,nan,0.03
1/18/2024 19:55:39,1.16.3,PRexp,4,3.72,nan,7,Left,Left,45,6,19,8,nan,nan,0.04
1/18/2024 19:55:45,1.16.3,PRexp,4,3.72,nan,7,Left,Left,46,6,19,8,nan,nan,0.05
1/18/2024 19:55:47,1.16.3,PRexp,4,3.72,nan,7,Left,Left,47,6,19,8,nan,nan,0.08
1/18/2024 19:55:49,1.16.3,PRexp,4,3.72,nan,7,Left,Left,48,6,19,8,nan,nan,0.12
1/18/2024 19:55:50,1.16.3,PRexp,4,3.72,1,7,Pellet,Left,48,6,20,9,0.27,704,nan
1/18/2024 19:56:22,1.16.3,PRexp,4,3.71,nan,9,Left,Left,49,6,20,9,nan,nan,0.33
1/18/2024 19:56:24,1.16.3,PRexp,4,3.71,nan,9,Left,Left,50,6,20,9,nan,nan,0.15
